,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
522,2019-01-09,,,,0.4,,,,,,
523,2019-01-10,,,,1.1,,,,,,
524,2019-01-11,,,,1.9,,,,,,
525,2019-01-12,,,,6.5,,,,,,
526,2019-01-13,,,,8.4,,,,,,
527,2019-01-14,,,,3.1,,,,,,
528,2019-01-15,,,,0.1,,,,,,
529,2019-01-16,,,,0.2,,,,,,
530,2019-01-17,,,,4.7,,,,,,
531,2019-01-18,,,,0.7,,,,,,
532,2019-01-19,,,,0.0,,,,,,
533,2019-01-20,,,,0.0,,,,,,
534,2019-01-29,,,,0.3,,,,,,
535,2019-01-30,,,,0.8,,,,,,
536,2019-01-31,,,,0.0,,,,,,
537,2019-02-01,,,,1.6,,,,,,
538,2019-02-02,,,,0.9,,,,,,
539,2019-02-03,,,,0.0,,,,,,
540,2019-02-04,,,,0.0,,,,,,
541,2019-02-05,,,,0.1,,,,,,
542,2019-02-06,,,,0.0,,,,,,
543,2019-02-07,,,,1.6,,,,,,
544,2019-02-08,,,,0.0,,,,,,
545,2019-02-09,,,,6.3,,,,,,
546,2019-02-10,,,,9.7,,,,,,
547,2019-02-11,,,,0.8,,,,,,
548,2019-02-12,,,,0.1,,,,,,
549,2019-02-13,,,,0.0,,,,,,
550,2019-02-14,,,,0.0,,,,,,
551,2019-02-15,,,,0.0,,,,,,
552,2019-02-16,,,,0.0,,,,,,
553,2019-02-17,,,,0.0,,,,,,
554,2019-02-18,,,,0.0,,,,,,
555,2019-02-19,,,,0.6,,,,,,
556,2019-02-20,,,,0.0,,,,,,
557,2019-02-21,,,,0.2,,,,,,
558,2019-02-22,,,,0.5,,,,,,
559,2019-02-23,,,,0.0,,,,,,
560,2019-02-24,,,,0.0,,,,,,
561,2019-02-25,,,,0.0,,,,,,
562,2019-02-26,,,,0.0,,,,,,
563,2019-02-27,,,,0.0,,,,,,
564,2019-02-28,,,,0.0,,,,,,
565,2019-03-01,,,,2.8,,,,,,
566,2019-03-02,,,,0.1,,,,,,
567,2019-03-03,,,,4.2,,,,,,
568,2019-03-04,,,,6.2,,,,,,
569,2019-03-05,,,,1.8,,,,,,
570,2019-03-06,,,,0.5,,,,,,
571,2019-03-07,,,,2.4,,,,,,
572,2019-03-08,,,,1.2,,,,,,
573,2019-03-09,,,,11.6,,,,,,
574,2019-03-10,,,,20.3,,,,,,
575,2019-03-11,,,,6.0,,,,,,
576,2019-03-12,,,,0.0,,,,,,
577,2019-03-13,,,,15.9,,,,,,
578,2019-03-14,,,,12.8,,,,,,
579,2019-03-15,,,,4.5,,,,,,
580,2019-03-16,,,,3.6,,,,,,
581,2019-03-17,,,,5.8,,,,,,
582,2019-03-18,,,,1.0,,,,,,
583,2019-03-19,,,,0.0,,,,,,
584,2019-03-20,,,,0.0,,,,,,
585,2019-03-21,,,,0.0,,,,,,
586,2019-03-22,,,,0.0,,,,,,
587,2019-03-23,,,,0.1,,,,,,
588,2019-03-24,,,,0.0,,,,,,
589,2019-03-25,,,,5.7,,,,,,
590,2019-03-26,,,,0.6,,,,,,
591,2019-03-27,,,,0.0,,,,,,
592,2019-03-28,,,,0.0,,,,,,
593,2019-03-29,,,,0.0,,,,,,
594,2019-03-30,,,,0.0,,,,,,
595,2019-04-01,,,,0.0,,,,,,
596,2019-04-02,,,,0.2,,,,,,
597,2019-04-03,,,,5.6,,,,,,
598,2019-04-04,,,,6.1,,,,,,
599,2019-04-05,,,,7.2,,,,,,
600,2019-04-06,,,,0.0,,,,,,
601,2019-04-07,,,,0.0,,,,,,
602,2019-04-08,,,,0.0,,,,,,
603,2019-04-09,,,,0.0,,,,,,
604,2019-04-10,,,,0.0,,,,,,
605,2019-04-11,,,,0.0,,,,,,
606,2019-04-12,,,,0.7,,,,,,
607,2019-04-13,,,,3.3,,,,,,
608,2019-04-14,,,,1.1,,,,,,
609,2019-04-15,,,,0.0,,,,,,
610,2019-04-16,,,,0.0,,,,,,
611,2019-04-17,,,,0.0,,,,,,
612,2019-04-18,,,,0.0,,,,,,
613,2019-04-19,,,,0.0,,,,,,
614,2019-04-20,,,,0.0,,,,,,
615,2019-04-21,,,,0.0,,,,,,
616,2019-04-22,,,,0.0,,,,,,
617,2019-04-23,,,,0.0,,,,,,
618,2019-04-24,,,,0.1,,,,,,
619,2019-04-25,,,,2.3,,,,,,
620,2019-04-26,,,,2.9,,,,,,
621,2019-04-27,,,,1.0,,,,,,
622,2019-04-28,,,,1.5,,,,,,
